x,y,z,u,v,w,p
5.340707511102648,6.283185307179586,6.283185307179586,-0.8090169943749476,-1.4396111092809027e-16,2.8792222185618054e-16,0.12955931355469727
5.654866776461628,0.0,0.0,-0.5877852522924734,0.0,-0.0,0.24544068644530256
5.654866776461628,0.0,0.3141592653589793,-0.5590169943749477,0.0,-0.4999999999999999,0.22981568644530256
5.654866776461628,0.0,0.6283185307179586,-0.475528258147577,0.0,-0.9510565162951535,0.18890890537108548
5.654866776461628,0.0,0.9424777960769379,-0.34549150281252644,0.0,-1.3090169943749472,0.13834534322265127
5.654866776461628,0.0,1.2566370614359172,-0.1816356320013403,0.0,-1.5388417685876266,0.09743856214843417
5.654866776461628,0.0,1.5707963267948966,-3.59902777320226e-17,0.0,-1.6180339887498947,0.08181356214843419
5.654866776461628,0.0,1.8849555921538759,0.18163563200134025,-0.0,-1.5388417685876266,0.09743856214843417
5.654866776461628,0.0,2.199114857512855,0.3454915028125264,-0.0,-1.3090169943749472,0.13834534322265127
5.654866776461628,0.0,2.5132741228718345,0.47552825814757693,-0.0,-0.9510565162951536,0.18890890537108548
5.654866776461628,0.0,2.827433388230814,0.5590169943749477,-0.0,-0.5000000000000001,0.22981568644530256
5.654866776461628,0.0,3.141592653589793,0.5877852522924734,-0.0,-1.981454703323686e-16,0.24544068644530256
5.654866776461628,0.0,3.4557519189487724,0.5590169943749477,-0.0,0.4999999999999997,0.22981568644530256
5.654866776461628,0.0,3.7699111843077517,0.47552825814757704,-0.0,0.9510565162951533,0.1889089053710855
5.654866776461628,0.0,4.084070449666731,0.3454915028125265,-0.0,1.3090169943749472,0.13834534322265132
5.654866776461628,0.0,4.39822971502571,0.18163563200134036,-0.0,1.5388417685876266,0.0974385621484342
5.654866776461628,0.0,4.71238898038469,1.0797083319606778e-16,-0.0,1.6180339887498947,0.08181356214843419
5.654866776461628,0.0,5.026548245743669,-0.18163563200134017,0.0,1.5388417685876266,0.09743856214843416
5.654866776461628,0.0,5.340707511102648,-0.3454915028125263,0.0,1.3090169943749475,0.13834534322265124
5.654866776461628,0.0,5.654866776461628,-0.47552825814757693,0.0,0.9510565162951539,0.18890890537108543
5.654866776461628,0.0,5.969026041820607,-0.5590169943749477,0.0,0.5000000000000002,0.22981568644530254
5.654866776461628,0.0,6.283185307179586,-0.5877852522924734,0.0,3.962909406647372e-16,0.24544068644530256
5.654866776461628,0.3141592653589793,0.0,-0.5590169943749477,0.24999999999999994,-0.0,0.2096313728906052
5.654866776461628,0.3141592653589793,0.3141592653589793,-0.5316567552200252,0.23776412907378833,-0.4755282581475767,0.1962860296679539
5.654866776461628,0.3141592653589793,0.6283185307179586,-0.4522542485937371,0.2022542485937368,-0.9045084971874736,0.1613474675195197
5.654866776461628,0.3141592653589793,0.9424777960769379,-0.32858194507445865,0.14694631307311826,-1.24494914244139,0.11816102966795392
5.654866776461628,0.3141592653589793,1.2566370614359172,-0.17274575140626325,0.07725424859373685,-1.463525491562421,0.08322246751951971
5.654866776461628,0.3141592653589793,1.5707963267948966,-3.422878816031245e-17,1.5307579422779713e-17,-1.5388417685876266,0.0698771242968684
5.654866776461628,0.3141592653589793,1.8849555921538759,0.17274575140626316,-0.07725424859373682,-1.4635254915624212,0.08322246751951971
5.654866776461628,0.3141592653589793,2.199114857512855,0.3285819450744586,-0.14694631307311823,-1.24494914244139,0.11816102966795392
5.654866776461628,0.3141592653589793,2.5132741228718345,0.45225424859373703,-0.20225424859373678,-0.9045084971874738,0.1613474675195197
5.654866776461628,0.3141592653589793,2.827433388230814,0.5316567552200252,-0.23776412907378833,-0.4755282581475769,0.1962860296679539
5.654866776461628,0.3141592653589793,3.141592653589793,0.5590169943749477,-0.24999999999999994,-1.884475407339672e-16,0.2096313728906052
5.654866776461628,0.3141592653589793,3.4557519189487724,0.5316567552200252,-0.23776412907378836,0.47552825814757654,0.1962860296679539
5.654866776461628,0.3141592653589793,3.7699111843077517,0.45225424859373714,-0.20225424859373684,0.9045084971874735,0.16134746751951973
5.654866776461628,0.3141592653589793,4.084070449666731,0.3285819450744587,-0.14694631307311828,1.2449491424413899,0.11816102966795396
5.654866776461628,0.3141592653589793,4.39822971502571,0.1727457514062633,-0.07725424859373688,1.463525491562421,0.08322246751951973
5.654866776461628,0.3141592653589793,4.71238898038469,1.0268636448093736e-16,-4.5922738268339135e-17,1.5388417685876266,0.0698771242968684
5.654866776461628,0.3141592653589793,5.026548245743669,-0.1727457514062631,0.0772542485937368,1.4635254915624212,0.0832224675195197
5.654866776461628,0.3141592653589793,5.340707511102648,-0.32858194507445854,0.1469463130731182,1.2449491424413903,0.11816102966795389
5.654866776461628,0.3141592653589793,5.654866776461628,-0.45225424859373703,0.20225424859373678,0.904508497187474,0.16134746751951967
5.654866776461628,0.3141592653589793,5.969026041820607,-0.5316567552200252,0.23776412907378833,0.47552825814757704,0.19628602966795386
5.654866776461628,0.3141592653589793,6.283185307179586,-0.5590169943749477,0.24999999999999994,3.768950814679344e-16,0.2096313728906052
5.654866776461628,0.6283185307179586,0.0,-0.475528258147577,0.47552825814757677,-0.0,0.11588137289060521
5.654866776461628,0.6283185307179586,0.3141592653589793,-0.45225424859373703,0.4522542485937368,-0.4045084971874736,0.1085042485937368
5.654866776461628,0.6283185307179586,0.6283185307179586,-0.38471044214690686,0.3847104421469067,-0.7694208842938133,0.08919068644530259
5.654866776461628,0.6283185307179586,0.9424777960769379,-0.27950849718747384,0.2795084971874737,-1.0590169943749472,0.06531781074217102
5.654866776461628,0.6283185307179586,1.2566370614359172,-0.14694631307311837,0.14694631307311828,-1.2449491424413899,0.04600424859373683
5.654866776461628,0.6283185307179586,1.5707963267948966,-2.9116746317480523e-17,2.9116746317480505e-17,-1.3090169943749472,0.038627124296868404
5.654866776461628,0.6283185307179586,1.8849555921538759,0.1469463130731183,-0.14694631307311823,-1.24494914244139,0.04600424859373683
5.654866776461628,0.6283185307179586,2.199114857512855,0.2795084971874738,-0.27950849718747367,-1.0590169943749472,0.06531781074217102
5.654866776461628,0.6283185307179586,2.5132741228718345,0.3847104421469068,-0.38471044214690664,-0.7694208842938134,0.08919068644530259
5.654866776461628,0.6283185307179586,2.827433388230814,0.45225424859373703,-0.4522542485937368,-0.4045084971874738,0.1085042485937368
5.654866776461628,0.6283185307179586,3.141592653589793,0.475528258147577,-0.47552825814757677,-1.6030305285730314e-16,0.11588137289060521
5.654866776461628,0.6283185307179586,3.4557519189487724,0.4522542485937371,-0.45225424859373686,0.40450849718747345,0.1085042485937368
5.654866776461628,0.6283185307179586,3.7699111843077517,0.3847104421469069,-0.38471044214690675,0.7694208842938131,0.0891906864453026
5.654866776461628,0.6283185307179586,4.084070449666731,0.2795084971874739,-0.2795084971874738,1.0590169943749472,0.06531781074217105
5.654866776461628,0.6283185307179586,4.39822971502571,0.14694631307311842,-0.14694631307311834,1.2449491424413899,0.046004248593736835
5.654866776461628,0.6283185307179586,4.71238898038469,8.735023895244156e-17,-8.735023895244153e-17,1.3090169943749472,0.038627124296868404
5.654866776461628,0.6283185307179586,5.026548245743669,-0.14694631307311826,0.14694631307311817,1.24494914244139,0.046004248593736814
5.654866776461628,0.6283185307179586,5.340707511102648,-0.2795084971874737,0.2795084971874736,1.0590169943749475,0.06531781074217101
5.654866776461628,0.6283185307179586,5.654866776461628,-0.3847104421469068,0.38471044214690664,0.7694208842938135,0.08919068644530256
5.654866776461628,0.6283185307179586,5.969026041820607,-0.45225424859373703,0.4522542485937368,0.4045084971874739,0.10850424859373677
5.654866776461628,0.6283185307179586,6.283185307179586,-0.475528258147577,0.47552825814757677,3.2060610571460627e-16,0.11588137289060521
5.654866776461628,0.9424777960769379,0.0,-0.34549150281252644,0.6545084971874736,-0.0,-6.245004513516506e-17
5.654866776461628,0.9424777960769379,0.3141592653589793,-0.32858194507445865,0.6224745712206949,-0.2938926261462365,-5.847441269472039e-17
5.654866776461628,0.9424777960769379,0.6283185307179586,-0.27950849718747384,0.5295084971874736,-0.5590169943749475,-4.806607183885954e-17
5.654866776461628,0.9424777960769379,0.9424777960769379,-0.20307481014556655,0.38471044214690664,-0.7694208842938134,-3.52006550080272e-17
5.654866776461628,0.9424777960769379,1.2566370614359172,-0.10676274578121063,0.20225424859373684,-0.9045084971874736,-2.4792314152166356e-17
5.654866776461628,0.9424777960769379,1.5707963267948966,-2.1154554476793082e-17,4.0075763214325784e-17,-0.9510565162951535,-2.0816681711721685e-17
5.654866776461628,0.9424777960769379,1.8849555921538759,0.10676274578121059,-0.20225424859373678,-0.9045084971874737,-2.4792314152166356e-17
5.654866776461628,0.9424777960769379,2.199114857512855,0.2030748101455665,-0.38471044214690653,-0.7694208842938134,-3.52006550080272e-17
5.654866776461628,0.9424777960769379,2.5132741228718345,0.2795084971874738,-0.5295084971874736,-0.5590169943749476,-4.806607183885954e-17
5.654866776461628,0.9424777960769379,2.827433388230814,0.32858194507445865,-0.6224745712206949,-0.2938926261462366,-5.847441269472039e-17
5.654866776461628,0.9424777960769379,3.141592653589793,0.34549150281252644,-0.6545084971874736,-1.1646698526992202e-16,-6.245004513516506e-17
5.654866776461628,0.9424777960769379,3.4557519189487724,0.32858194507445865,-0.622474571220695,0.2938926261462364,-5.847441269472039e-17
5.654866776461628,0.9424777960769379,3.7699111843077517,0.2795084971874739,-0.5295084971874737,0.5590169943749473,-4.806607183885955e-17
5.654866776461628,0.9424777960769379,4.084070449666731,0.20307481014556658,-0.3847104421469067,0.7694208842938133,-3.5200655008027205e-17
5.654866776461628,0.9424777960769379,4.39822971502571,0.10676274578121066,-0.20225424859373692,0.9045084971874736,-2.4792314152166362e-17
5.654866776461628,0.9424777960769379,4.71238898038469,6.346366343037924e-17,-1.2022728964297736e-16,0.9510565162951535,-2.0816681711721685e-17
5.654866776461628,0.9424777960769379,5.026548245743669,-0.10676274578121055,0.2022542485937367,0.9045084971874737,-2.479231415216635e-17
5.654866776461628,0.9424777960769379,5.340707511102648,-0.20307481014556647,0.3847104421469065,0.7694208842938135,-3.520065500802719e-17
5.654866776461628,0.9424777960769379,5.654866776461628,-0.2795084971874738,0.5295084971874736,0.5590169943749477,-4.8066071838859536e-17
5.654866776461628,0.9424777960769379,5.969026041820607,-0.32858194507445865,0.6224745712206949,0.29389262614623674,-5.847441269472038e-17
5.654866776461628,0.9424777960769379,6.283185307179586,-0.34549150281252644,0.6545084971874736,2.3293397053984404e-16,-6.245004513516506e-17
5.654866776461628,1.2566370614359172,0.0,-0.1816356320013403,0.7694208842938133,-0.0,-0.09375000000000006
5.654866776461628,1.2566370614359172,0.3141592653589793,-0.17274575140626322,0.7317627457812105,-0.1545084971874737,-0.08778178107421716
5.654866776461628,1.2566370614359172,0.6283185307179586,-0.14694631307311837,0.622474571220695,-0.29389262614623657,-0.07215678107421715
5.654866776461628,1.2566370614359172,0.9424777960769379,-0.10676274578121062,0.4522542485937368,-0.4045084971874737,-0.05284321892578293
5.654866776461628,1.2566370614359172,1.2566370614359172,-0.05612849707244821,0.23776412907378838,-0.47552825814757677,-0.03721821892578292
5.654866776461628,1.2566370614359172,1.5707963267948966,-1.1121607451469223e-17,4.71118851834918e-17,-0.5,-0.03125000000000002
5.654866776461628,1.2566370614359172,1.8849555921538759,0.056128497072448186,-0.2377641290737883,-0.4755282581475768,-0.03721821892578292
5.654866776461628,1.2566370614359172,2.199114857512855,0.1067627457812106,-0.45225424859373675,-0.4045084971874737,-0.05284321892578293
5.654866776461628,1.2566370614359172,2.5132741228718345,0.14694631307311834,-0.6224745712206949,-0.2938926261462366,-0.07215678107421715
5.654866776461628,1.2566370614359172,2.827433388230814,0.17274575140626322,-0.7317627457812105,-0.15450849718747375,-0.08778178107421716
5.654866776461628,1.2566370614359172,3.141592653589793,0.1816356320013403,-0.7694208842938133,-6.123031769111886e-17,-0.09375000000000006
5.654866776461628,1.2566370614359172,3.4557519189487724,0.17274575140626325,-0.7317627457812106,0.15450849718747364,-0.08778178107421716
5.654866776461628,1.2566370614359172,3.7699111843077517,0.14694631307311837,-0.6224745712206952,0.2938926261462365,-0.07215678107421716
5.654866776461628,1.2566370614359172,4.084070449666731,0.10676274578121064,-0.4522542485937369,0.40450849718747367,-0.05284321892578294
5.654866776461628,1.2566370614359172,4.39822971502571,0.05612849707244822,-0.23776412907378847,0.47552825814757677,-0.03721821892578293
5.654866776461628,1.2566370614359172,4.71238898038469,3.3364822354407667e-17,-1.4133565555047539e-16,0.5,-0.03125000000000002
5.654866776461628,1.2566370614359172,5.026548245743669,-0.056128497072448165,0.23776412907378822,0.4755282581475768,-0.03721821892578291
5.654866776461628,1.2566370614359172,5.340707511102648,-0.10676274578121057,0.45225424859373664,0.4045084971874738,-0.05284321892578291
5.654866776461628,1.2566370614359172,5.654866776461628,-0.14694631307311834,0.6224745712206949,0.2938926261462367,-0.07215678107421714
5.654866776461628,1.2566370614359172,5.969026041820607,-0.17274575140626322,0.7317627457812105,0.1545084971874738,-0.08778178107421715
5.654866776461628,1.2566370614359172,6.283185307179586,-0.1816356320013403,0.7694208842938133,1.2246063538223773e-16,-0.09375000000000006
5.654866776461628,1.5707963267948966,0.0,-3.59902777320226e-17,0.8090169943749473,-0.0,-0.12955931355469744
5.654866776461628,1.5707963267948966,0.3141592653589793,-3.422878816031245e-17,0.7694208842938133,-3.0615158845559425e-17,-0.12131143785156585
5.654866776461628,1.5707963267948966,0.6283185307179586,-2.9116746317480523e-17,0.6545084971874736,-5.823349263496101e-17,-0.09971821892578295
5.654866776461628,1.5707963267948966,0.9424777960769379,-2.1154554476793082e-17,0.47552825814757677,-8.015152642865158e-17,-0.0730275324804803
5.654866776461628,1.5707963267948966,1.2566370614359172,-1.1121607451469224e-17,0.25,-9.422377036698358e-17,-0.05143431355469739
5.654866776461628,1.5707963267948966,1.5707963267948966,-2.2036961393233445e-33,4.953636758309215e-17,-9.90727351661843e-17,-0.04318643785156581
5.654866776461628,1.5707963267948966,1.8849555921538759,1.112160745146922e-17,-0.24999999999999992,-9.42237703669836e-17,-0.05143431355469739
5.654866776461628,1.5707963267948966,2.199114857512855,2.1154554476793075e-17,-0.47552825814757665,-8.015152642865158e-17,-0.0730275324804803
5.654866776461628,1.5707963267948966,2.5132741228718345,2.911674631748052e-17,-0.6545084971874736,-5.823349263496102e-17,-0.09971821892578295
5.654866776461628,1.5707963267948966,2.827433388230814,3.422878816031245e-17,-0.7694208842938133,-3.061515884555944e-17,-0.12131143785156585
5.654866776461628,1.5707963267948966,3.141592653589793,3.59902777320226e-17,-0.8090169943749473,-1.2132510097507096e-32,-0.12955931355469744
5.654866776461628,1.5707963267948966,3.4557519189487724,3.422878816031245e-17,-0.7694208842938133,3.061515884555941e-17,-0.12131143785156585
5.654866776461628,1.5707963267948966,3.7699111843077517,2.911674631748053e-17,-0.6545084971874737,5.8233492634961e-17,-0.09971821892578298
5.654866776461628,1.5707963267948966,4.084070449666731,2.1154554476793085e-17,-0.4755282581475768,8.015152642865157e-17,-0.07302753248048031
5.654866776461628,1.5707963267948966,4.39822971502571,1.1121607451469227e-17,-0.2500000000000001,9.422377036698358e-17,-0.051434313554697395
5.654866776461628,1.5707963267948966,4.71238898038469,6.611088417970033e-33,-1.4860910274927645e-16,9.90727351661843e-17,-0.04318643785156581
5.654866776461628,1.5707963267948966,5.026548245743669,-1.1121607451469215e-17,0.2499999999999998,9.42237703669836e-17,-0.05143431355469738
5.654866776461628,1.5707963267948966,5.340707511102648,-2.1154554476793072e-17,0.47552825814757654,8.015152642865159e-17,-0.07302753248048027
5.654866776461628,1.5707963267948966,5.654866776461628,-2.911674631748052e-17,0.6545084971874736,5.823349263496103e-17,-0.09971821892578293
5.654866776461628,1.5707963267948966,5.969026041820607,-3.422878816031245e-17,0.7694208842938133,3.061515884555945e-17,-0.12131143785156584
5.654866776461628,1.5707963267948966,6.283185307179586,-3.59902777320226e-17,0.8090169943749473,2.4265020195014193e-32,-0.12955931355469744
5.654866776461628,1.8849555921538759,0.0,0.18163563200134025,0.7694208842938133,0.0,-0.09375000000000011
5.654866776461628,1.8849555921538759,0.3141592653589793,0.17274575140626316,0.7317627457812105,0.15450849718747364,-0.0877817810742172
5.654866776461628,1.8849555921538759,0.6283185307179586,0.1469463130731183,0.622474571220695,0.29389262614623646,-0.07215678107421719
5.654866776461628,1.8849555921538759,0.9424777960769379,0.10676274578121059,0.4522542485937368,0.4045084971874736,-0.05284321892578295
5.654866776461628,1.8849555921538759,1.2566370614359172,0.056128497072448186,0.23776412907378838,0.4755282581475766,-0.037218218925782934
5.654866776461628,1.8849555921538759,1.5707963267948966,1.112160745146922e-17,4.71118851834918e-17,0.49999999999999983,-0.031250000000000035
5.654866776461628,1.8849555921538759,1.8849555921538759,-0.056128497072448165,-0.2377641290737883,0.47552825814757665,-0.037218218925782934
5.654866776461628,1.8849555921538759,2.199114857512855,-0.10676274578121056,-0.45225424859373675,0.4045084971874736,-0.05284321892578295
5.654866776461628,1.8849555921538759,2.5132741228718345,-0.14694631307311828,-0.6224745712206949,0.2938926261462365,-0.07215678107421719
5.654866776461628,1.8849555921538759,2.827433388230814,-0.17274575140626316,-0.7317627457812105,0.1545084971874737,-0.0877817810742172
5.654866776461628,1.8849555921538759,3.141592653589793,-0.18163563200134025,-0.7694208842938133,6.123031769111884e-17,-0.09375000000000011
5.654866776461628,1.8849555921538759,3.4557519189487724,-0.1727457514062632,-0.7317627457812106,-0.1545084971874736,-0.0877817810742172
5.654866776461628,1.8849555921538759,3.7699111843077517,-0.14694631307311834,-0.6224745712206952,-0.2938926261462364,-0.0721567810742172
5.654866776461628,1.8849555921538759,4.084070449666731,-0.1067627457812106,-0.4522542485937369,-0.40450849718747356,-0.05284321892578296
5.654866776461628,1.8849555921538759,4.39822971502571,-0.05612849707244821,-0.23776412907378847,-0.4755282581475766,-0.03721821892578294
5.654866776461628,1.8849555921538759,4.71238898038469,-3.336482235440766e-17,-1.4133565555047539e-16,-0.49999999999999983,-0.031250000000000035
5.654866776461628,1.8849555921538759,5.026548245743669,0.056128497072448144,0.23776412907378822,-0.47552825814757665,-0.03721821892578293
5.654866776461628,1.8849555921538759,5.340707511102648,0.10676274578121055,0.45225424859373664,-0.40450849718747367,-0.052843218925782934
5.654866776461628,1.8849555921538759,5.654866776461628,0.14694631307311828,0.6224745712206949,-0.29389262614623657,-0.07215678107421718
5.654866776461628,1.8849555921538759,5.969026041820607,0.17274575140626316,0.7317627457812105,-0.15450849718747375,-0.08778178107421719
5.654866776461628,1.8849555921538759,6.283185307179586,0.18163563200134025,0.7694208842938133,-1.2246063538223768e-16,-0.09375000000000011
5.654866776461628,2.199114857512855,0.0,0.3454915028125264,0.6545084971874736,0.0,-1.0408340855860843e-16
5.654866776461628,2.199114857512855,0.3141592653589793,0.3285819450744586,0.6224745712206949,0.29389262614623646,-9.745735449120063e-17
5.654866776461628,2.199114857512855,0.6283185307179586,0.2795084971874738,0.5295084971874736,0.5590169943749472,-8.011011973143256e-17
5.654866776461628,2.199114857512855,0.9424777960769379,0.20307481014556653,0.38471044214690664,0.7694208842938132,-5.8667758346712e-17
5.654866776461628,2.199114857512855,1.2566370614359172,0.1067627457812106,0.20225424859373684,0.9045084971874734,-4.132052358694393e-17
5.654866776461628,2.199114857512855,1.5707963267948966,2.1154554476793075e-17,4.0075763214325784e-17,0.9510565162951533,-3.469446951953614e-17
5.654866776461628,2.199114857512855,1.8849555921538759,-0.10676274578121057,-0.20225424859373678,0.9045084971874735,-4.132052358694393e-17
5.654866776461628,2.199114857512855,2.199114857512855,-0.20307481014556647,-0.38471044214690653,0.7694208842938132,-5.8667758346712e-17
5.654866776461628,2.199114857512855,2.5132741228718345,-0.2795084971874738,-0.5295084971874736,0.5590169943749473,-8.011011973143256e-17
5.654866776461628,2.199114857512855,2.827433388230814,-0.3285819450744586,-0.6224745712206949,0.29389262614623657,-9.745735449120063e-17
5.654866776461628,2.199114857512855,3.141592653589793,-0.3454915028125264,-0.6545084971874736,1.16466985269922e-16,-1.0408340855860843e-16
5.654866776461628,2.199114857512855,3.4557519189487724,-0.32858194507445865,-0.622474571220695,-0.29389262614623635,-9.745735449120063e-17
5.654866776461628,2.199114857512855,3.7699111843077517,-0.27950849718747384,-0.5295084971874737,-0.5590169943749471,-8.011011973143259e-17
5.654866776461628,2.199114857512855,4.084070449666731,-0.20307481014556655,-0.3847104421469067,-0.7694208842938131,-5.866775834671202e-17
5.654866776461628,2.199114857512855,4.39822971502571,-0.10676274578121064,-0.20225424859373692,-0.9045084971874734,-4.1320523586943933e-17
5.654866776461628,2.199114857512855,4.71238898038469,-6.346366343037923e-17,-1.2022728964297736e-16,-0.9510565162951533,-3.469446951953614e-17
5.654866776461628,2.199114857512855,5.026548245743669,0.10676274578121053,0.2022542485937367,-0.9045084971874735,-4.132052358694392e-17
5.654866776461628,2.199114857512855,5.340707511102648,0.20307481014556644,0.3847104421469065,-0.7694208842938133,-5.866775834671198e-17
5.654866776461628,2.199114857512855,5.654866776461628,0.2795084971874738,0.5295084971874736,-0.5590169943749475,-8.011011973143255e-17
5.654866776461628,2.199114857512855,5.969026041820607,0.3285819450744586,0.6224745712206949,-0.2938926261462367,-9.745735449120062e-17
5.654866776461628,2.199114857512855,6.283185307179586,0.3454915028125264,0.6545084971874736,-2.32933970539844e-16,-1.0408340855860843e-16
5.654866776461628,2.5132741228718345,0.0,0.47552825814757693,0.4755282581475768,0.0,0.11588137289060517
5.654866776461628,2.5132741228718345,0.3141592653589793,0.452254248593737,0.45225424859373686,0.4045084971874736,0.10850424859373675
5.654866776461628,2.5132741228718345,0.6283185307179586,0.3847104421469068,0.3847104421469067,0.7694208842938133,0.08919068644530255
5.654866776461628,2.5132741228718345,0.9424777960769379,0.2795084971874738,0.2795084971874737,1.0590169943749472,0.06531781074217101
5.654866776461628,2.5132741228718345,1.2566370614359172,0.14694631307311834,0.1469463130731183,1.2449491424413899,0.04600424859373681
5.654866776461628,2.5132741228718345,1.5707963267948966,2.911674631748052e-17,2.911674631748051e-17,1.3090169943749472,0.03862712429686839
5.654866776461628,2.5132741228718345,1.8849555921538759,-0.14694631307311828,-0.14694631307311826,1.24494914244139,0.04600424859373681
5.654866776461628,2.5132741228718345,2.199114857512855,-0.2795084971874737,-0.27950849718747367,1.0590169943749472,0.06531781074217101
5.654866776461628,2.5132741228718345,2.5132741228718345,-0.38471044214690675,-0.38471044214690664,0.7694208842938134,0.08919068644530255
5.654866776461628,2.5132741228718345,2.827433388230814,-0.452254248593737,-0.45225424859373686,0.4045084971874738,0.10850424859373675
5.654866776461628,2.5132741228718345,3.141592653589793,-0.47552825814757693,-0.4755282581475768,1.6030305285730314e-16,0.11588137289060517
5.654866776461628,2.5132741228718345,3.4557519189487724,-0.45225424859373703,-0.4522542485937369,-0.40450849718747345,0.10850424859373675
5.654866776461628,2.5132741228718345,3.7699111843077517,-0.38471044214690686,-0.38471044214690675,-0.7694208842938131,0.08919068644530258
5.654866776461628,2.5132741228718345,4.084070449666731,-0.27950849718747384,-0.2795084971874738,-1.0590169943749472,0.06531781074217102
5.654866776461628,2.5132741228718345,4.39822971502571,-0.1469463130731184,-0.14694631307311837,-1.2449491424413899,0.04600424859373682
5.654866776461628,2.5132741228718345,4.71238898038469,-8.735023895244155e-17,-8.735023895244153e-17,-1.3090169943749472,0.03862712429686839
5.654866776461628,2.5132741228718345,5.026548245743669,0.14694631307311823,0.1469463130731182,-1.24494914244139,0.0460042485937368
5.654866776461628,2.5132741228718345,5.340707511102648,0.27950849718747367,0.2795084971874736,-1.0590169943749475,0.06531781074217098
5.654866776461628,2.5132741228718345,5.654866776461628,0.38471044214690675,0.38471044214690664,-0.7694208842938135,0.08919068644530254
5.654866776461628,2.5132741228718345,5.969026041820607,0.452254248593737,0.45225424859373686,-0.4045084971874739,0.10850424859373674
5.654866776461628,2.5132741228718345,6.283185307179586,0.47552825814757693,0.4755282581475768,-3.2060610571460627e-16,0.11588137289060517
5.654866776461628,2.827433388230814,0.0,0.5590169943749477,0.25000000000000006,0.0,0.2096313728906052
5.654866776461628,2.827433388230814,0.3141592653589793,0.5316567552200252,0.23776412907378844,0.4755282581475767,0.1962860296679539
5.654866776461628,2.827433388230814,0.6283185307179586,0.4522542485937371,0.20225424859373692,0.9045084971874736,0.1613474675195197
5.654866776461628,2.827433388230814,0.9424777960769379,0.32858194507445865,0.1469463130731183,1.24494914244139,0.11816102966795392
5.654866776461628,2.827433388230814,1.2566370614359172,0.17274575140626325,0.07725424859373688,1.463525491562421,0.08322246751951971
5.654866776461628,2.827433388230814,1.5707963267948966,3.422878816031245e-17,1.530757942277972e-17,1.5388417685876266,0.0698771242968684
5.654866776461628,2.827433388230814,1.8849555921538759,-0.17274575140626316,-0.07725424859373685,1.4635254915624212,0.08322246751951971
5.654866776461628,2.827433388230814,2.199114857512855,-0.3285819450744586,-0.14694631307311828,1.24494914244139,0.11816102966795392
5.654866776461628,2.827433388230814,2.5132741228718345,-0.45225424859373703,-0.2022542485937369,0.9045084971874738,0.1613474675195197
5.654866776461628,2.827433388230814,2.827433388230814,-0.5316567552200252,-0.23776412907378844,0.4755282581475769,0.1962860296679539
5.654866776461628,2.827433388230814,3.141592653589793,-0.5590169943749477,-0.25000000000000006,1.884475407339672e-16,0.2096313728906052
5.654866776461628,2.827433388230814,3.4557519189487724,-0.5316567552200252,-0.23776412907378847,-0.47552825814757654,0.1962860296679539
5.654866776461628,2.827433388230814,3.7699111843077517,-0.45225424859373714,-0.20225424859373695,-0.9045084971874735,0.16134746751951973
5.654866776461628,2.827433388230814,4.084070449666731,-0.3285819450744587,-0.14694631307311834,-1.2449491424413899,0.11816102966795396
5.654866776461628,2.827433388230814,4.39822971502571,-0.1727457514062633,-0.0772542485937369,-1.463525491562421,0.08322246751951973
5.654866776461628,2.827433388230814,4.71238898038469,-1.0268636448093736e-16,-4.592273826833916e-17,-1.5388417685876266,0.0698771242968684
5.654866776461628,2.827433388230814,5.026548245743669,0.1727457514062631,0.07725424859373682,-1.4635254915624212,0.0832224675195197
5.654866776461628,2.827433388230814,5.340707511102648,0.32858194507445854,0.14694631307311826,-1.2449491424413903,0.11816102966795389
5.654866776461628,2.827433388230814,5.654866776461628,0.45225424859373703,0.2022542485937369,-0.904508497187474,0.16134746751951967
5.654866776461628,2.827433388230814,5.969026041820607,0.5316567552200252,0.23776412907378844,-0.47552825814757704,0.19628602966795386
5.654866776461628,2.827433388230814,6.283185307179586,0.5590169943749477,0.25000000000000006,-3.768950814679344e-16,0.2096313728906052
5.654866776461628,3.141592653589793,0.0,0.5877852522924734,9.90727351661843e-17,0.0,0.24544068644530256
5.654866776461628,3.141592653589793,0.3141592653589793,0.5590169943749477,9.422377036698358e-17,0.4999999999999999,0.22981568644530256
5.654866776461628,3.141592653589793,0.6283185307179586,0.475528258147577,8.015152642865158e-17,0.9510565162951535,0.18890890537108548
5.654866776461628,3.141592653589793,0.9424777960769379,0.34549150281252644,5.823349263496101e-17,1.3090169943749472,0.13834534322265127
5.654866776461628,3.141592653589793,1.2566370614359172,0.1816356320013403,3.061515884555943e-17,1.5388417685876266,0.09743856214843417
5.654866776461628,3.141592653589793,1.5707963267948966,3.59902777320226e-17,6.066255048753548e-33,1.6180339887498947,0.08181356214843419
5.654866776461628,3.141592653589793,1.8849555921538759,-0.18163563200134025,-3.061515884555942e-17,1.5388417685876266,0.09743856214843417
5.654866776461628,3.141592653589793,2.199114857512855,-0.3454915028125264,-5.8233492634961e-17,1.3090169943749472,0.13834534322265127
5.654866776461628,3.141592653589793,2.5132741228718345,-0.47552825814757693,-8.015152642865157e-17,0.9510565162951536,0.18890890537108548
5.654866776461628,3.141592653589793,2.827433388230814,-0.5590169943749477,-9.422377036698358e-17,0.5000000000000001,0.22981568644530256
