x,y,u,v,p
0.8107335880231724,5.877818513168,0.2700728304857942,0.6620696346982836,-0.15767592820670515
1.0134169850289656,5.877818513168,0.2073522015915917,0.7752030696888426,-0.061401930043098
1.2161003820347587,5.877818513168,0.13614254920138025,0.856599599923847,0.017239678525162064
1.4187837790405518,5.877818513168,0.05935920485079401,0.9029268418917898,0.06550232138592113
1.6214671760463448,5.877818513168,-0.019854312320794175,0.9122881528632836,0.07556337815032482
1.824150573052138,5.877818513168,-0.0982549916131864,0.8843002796672478,0.04579210870317244
2.026833970057931,5.877818513168,-0.17263310000446355,0.8201090491207639,-0.018986029301854106
2.2295173670637243,5.877818513168,-0.2399435889980299,0.722342457744554,-0.10827151173856656
2.4322007640695174,5.877818513168,-0.2974307592658422,0.5950030812766472,-0.20759255683253572
2.6348841610753104,5.877818513168,-0.3427410793026807,0.4433042087513809,-0.30085077489059947
2.8375675580811035,5.877818513168,-0.37401953928250053,0.27345640983380015,-0.3729304657611116
3.0402509550868966,5.877818513168,-0.3899855953786649,0.09241327336785969,-0.41214863767230475
3.2429343520926897,5.877818513168,-0.3899855953786649,-0.09241327336785947,-0.41214863767230475
3.4456177490984827,5.877818513168,-0.37401953928250053,-0.2734564098337999,-0.37293046576111166
3.648301146104276,5.877818513168,-0.3427410793026807,-0.4433042087513807,-0.3008507748905996
3.850984543110069,5.877818513168,-0.2974307592658423,-0.595003081276647,-0.20759255683253583
4.053667940115862,5.877818513168,-0.23994358899802978,-0.7223424577445541,-0.10827151173856646
4.2563513371216555,5.877818513168,-0.1726331000044635,-0.820109049120764,-0.018986029301854022
4.4590347341274486,5.877818513168,-0.09825499161318643,-0.8843002796672478,0.04579210870317244
4.661718131133242,5.877818513168,-0.019854312320794185,-0.9122881528632836,0.07556337815032482
4.864401528139035,5.877818513168,0.059359204850793996,-0.9029268418917898,0.06550232138592113
5.067084925144828,5.877818513168,0.13614254920138025,-0.856599599923847,0.017239678525162092
5.269768322150621,5.877818513168,0.2073522015915917,-0.7752030696888427,-0.061401930043098
5.472451719156414,5.877818513168,0.27007283048579417,-0.6620696346982837,-0.15767592820670506
5.675135116162207,5.877818513168,0.321736645967698,-0.5218309910732982,-0.2559778049751619
5.877818513168,5.877818513168,0.36022852536123356,-0.36022852536123356,-0.34037436191816023
6.080501910173793,5.877818513168,0.3839726066014257,-0.18387826149582565,-0.3971862357029432
6.283185307179586,5.877818513168,0.3919968042124898,-2.2372592432216854e-16,-0.41720510917456277
0.0,6.080501910173793,0.20009434510560029,0.0,-0.4740169829593457
0.2026833970057931,6.080501910173793,0.19599840210624503,0.1959984021062448,-0.4539981094877263
0.4053667940115862,6.080501910173793,0.18387826149582565,0.3839726066014255,-0.3971862357029433
0.6080501910173793,6.080501910173793,0.1642301232549888,0.5562269274674783,-0.31278967875994496
0.8107335880231724,6.080501910173793,0.13785838447187262,0.7057092525691234,-0.21448780199148812
1.0134169850289656,6.080501910173793,0.10584270723080552,0.8262997579532723,-0.11821380382788099
1.2161003820347587,6.080501910173793,0.06949381711971923,0.913061454160715,-0.03957219525962093
1.4187837790405518,6.080501910173793,0.030299841970574823,0.9624423071546525,0.00869044760113813
1.6214671760463448,6.080501910173793,-0.010134612268925184,0.9724206590115091,0.018751504365541828
1.824150573052138,6.080501910173793,-0.05015415429136901,0.9425879948338584,-0.011019765081610552
2.026833970057931,6.080501910173793,-0.08812037934426134,0.8741656673983226,-0.0757979030866371
2.2295173670637243,6.080501910173793,-0.12247894571309462,0.7699548948293948,-0.16508338552334956
2.4322007640695174,6.080501910173793,-0.1518232096537687,0.634222078400293,-0.26440443061731866
2.6348841610753104,6.080501910173793,-0.17495181355274783,0.4725241355635528,-0.35766264867538256
2.8375675580811035,6.080501910173793,-0.19091786964891222,0.2914809990976124,-0.4297423395458946
3.0402509550868966,6.080501910173793,-0.19906772572975293,0.09850459628105251,-0.46896051145708767
3.2429343520926897,6.080501910173793,-0.19906772572975293,-0.09850459628105228,-0.4689605114570877
3.4456177490984827,6.080501910173793,-0.19091786964891225,-0.2914809990976121,-0.42974233954589464
3.648301146104276,6.080501910173793,-0.17495181355274786,-0.4725241355635526,-0.35766264867538267
3.850984543110069,6.080501910173793,-0.15182320965376875,-0.6342220784002928,-0.26440443061731883
4.053667940115862,6.080501910173793,-0.12247894571309456,-0.7699548948293949,-0.16508338552334945
4.2563513371216555,6.080501910173793,-0.0881203793442613,-0.8741656673983227,-0.07579790308663702
4.4590347341274486,6.080501910173793,-0.05015415429136902,-0.9425879948338584,-0.011019765081610552
4.661718131133242,6.080501910173793,-0.010134612268925187,-0.9724206590115091,0.018751504365541828
4.864401528139035,6.080501910173793,0.03029984197057482,-0.9624423071546525,0.00869044760113813
5.067084925144828,6.080501910173793,0.06949381711971923,-0.913061454160715,-0.039572195259620906
5.269768322150621,6.080501910173793,0.10584270723080552,-0.8262997579532724,-0.11821380382788099
5.472451719156414,6.080501910173793,0.1378583844718726,-0.7057092525691235,-0.21448780199148804
5.675135116162207,6.080501910173793,0.1642301232549888,-0.5562269274674784,-0.3127896787599449
5.877818513168,6.080501910173793,0.18387826149582565,-0.3839726066014257,-0.3971862357029432
6.080501910173793,6.080501910173793,0.19599840210624503,-0.19599840210624503,-0.45399810948772623
6.283185307179586,6.080501910173793,0.20009434510560029,-2.3847258137081744e-16,-0.4740169829593457
0.0,6.283185307179586,2.434561429188065e-16,0.0,-0.49403585643096526
0.2026833970057931,6.283185307179586,2.3847258137081744e-16,0.20009434510560006,-0.47401698295934575
0.4053667940115862,6.283185307179586,2.2372592432216854e-16,0.3919968042124896,-0.4172051091745628
0.6080501910173793,6.283185307179586,1.998199016450901e-16,0.567850868097251,-0.33280855223156447
0.8107335880231724,6.283185307179586,1.6773322871682017e-16,0.7204570507224668,-0.23450667546310766
1.0134169850289656,6.283185307179586,1.2877953769706599e-16,0.8435676370409959,-0.1382326772995005
1.2161003820347587,6.283185307179586,8.455359727304079e-17,0.9321424651840777,-0.059591068731240454
1.4187837790405518,6.283185307179586,3.686602264203146e-17,0.9825552712804343,-0.011328425870481395
1.6214671760463448,6.283185307179586,-1.2330851287516387e-17,0.9927421491252273,-0.0012673691060776985
1.824150573052138,6.283185307179586,-6.10228987165398e-17,0.9622860467425839,-0.031038638553230077
2.026833970057931,6.283185307179586,-1.0721666150222198e-16,0.8924338405424893,-0.09581677655825663
2.2295173670637243,6.283185307179586,-1.490209615685803e-16,0.7860452880540614,-0.18510225899496907
2.4322007640695174,6.283185307179586,-1.847243259591014e-16,0.6474759491163005,-0.28442330408893823
2.6348841610753104,6.283185307179586,-2.128650547406702e-16,0.4823988687465244,-0.377681522147002
2.8375675580811035,6.283185307179586,-2.3229106317057405e-16,0.29757232201080525,-0.44976121301751415
3.0402509550868966,6.283185307179586,-2.4220704818123354e-16,0.10056312944870041,-0.48897938492870724
3.2429343520926897,6.283185307179586,-2.4220704818123354e-16,-0.10056312944870018,-0.48897938492870724
3.4456177490984827,6.283185307179586,-2.3229106317057405e-16,-0.29757232201080497,-0.44976121301751415
3.648301146104276,6.283185307179586,-2.1286505474067026e-16,-0.48239886874652416,-0.3776815221470021
3.850984543110069,6.283185307179586,-1.8472432595910146e-16,-0.6474759491163002,-0.28442330408893834
4.053667940115862,6.283185307179586,-1.4902096156858025e-16,-0.7860452880540615,-0.185102258994969
4.2563513371216555,6.283185307179586,-1.0721666150222193e-16,-0.8924338405424894,-0.09581677655825654
4.4590347341274486,6.283185307179586,-6.102289871653981e-17,-0.9622860467425839,-0.031038638553230077
4.661718131133242,6.283185307179586,-1.2330851287516392e-17,-0.9927421491252273,-0.0012673691060776985
4.864401528139035,6.283185307179586,3.686602264203145e-17,-0.9825552712804343,-0.011328425870481395
5.067084925144828,6.283185307179586,8.455359727304079e-17,-0.9321424651840777,-0.059591068731240426
5.269768322150621,6.283185307179586,1.2877953769706599e-16,-0.843567637040996,-0.1382326772995005
5.472451719156414,6.283185307179586,1.6773322871682014e-16,-0.7204570507224669,-0.23450667546310758
5.675135116162207,6.283185307179586,1.998199016450901e-16,-0.5678508680972512,-0.33280855223156447
5.877818513168,6.283185307179586,2.2372592432216854e-16,-0.3919968042124898,-0.41720510917456277
6.080501910173793,6.283185307179586,2.3847258137081744e-16,-0.20009434510560029,-0.4740169829593457
6.283185307179586,6.283185307179586,2.434561429188065e-16,-2.434561429188065e-16,-0.49403585643096526
